2.583684679027594688e-01 5.015639337454705915e-01
2.583684679027594688e-01 5.015672931373993393e-01
2.583684679027594688e-01 5.015807311551393477e-01
2.583684679027594688e-01 5.015840907720852115e-01
2.583684679027594688e-01 5.016008895319240546e-01
2.583684679027594688e-01 5.017588528928942360e-01
2.583684679027594688e-01 5.017622148964112627e-01
2.583684679027594688e-01 5.017689390386084192e-01
2.583684679027594688e-01 5.017790255898256779e-01
2.583684679027594688e-01 5.017823878636807899e-01
2.583684679027594688e-01 5.017857501825954136e-01
2.583684679027594688e-01 5.017924749556069708e-01
2.583684679027594688e-01 5.018160130806551544e-01
2.583684679027594688e-01 5.018597326006098980e-01
2.580683002228831291e-01 5.015960300429184171e-01
2.580683002228831291e-01 5.016027575477138845e-01
2.580683002228831291e-01 5.016835016835017313e-01
2.580683002228831291e-01 5.016969615668388505e-01
2.580683002228831291e-01 5.017440768467090750e-01
2.580683002228831291e-01 5.017609058770653441e-01
2.580683002228831291e-01 5.017912009767747650e-01
2.580683002228831291e-01 5.017979337179658827e-01
2.580683002228831291e-01 5.018147663614102028e-01
2.580683002228831291e-01 5.018248664895472722e-01
2.580683002228831291e-01 5.018450679655944713e-01
2.580683002228831291e-01 5.018484350363984214e-01
2.580510492067982775e-01 5.018317230273752205e-01
2.580510492067982775e-01 5.018586612271189740e-01
2.580475990035813183e-01 5.018822597854022405e-01
2.580475990035813183e-01 5.019765763951810067e-01
2.580475990035813183e-01 5.019799455011610956e-01
2.580475990035813183e-01 5.020203783007343157e-01
2.580475990035813183e-01 5.021080050484706403e-01
2.580475990035813183e-01 5.021383445118061672e-01
2.580475990035813183e-01 5.021417157896149730e-01
2.580475990035813183e-01 5.021484584810398388e-01
2.580475990035813183e-01 5.021619444071437899e-01
2.580475990035813183e-01 5.022125230820883024e-01
2.580475990035813183e-01 5.022260124495537825e-01
2.580475990035813183e-01 5.022293849046467473e-01
2.580475990035813183e-01 5.022698578988368245e-01
2.580475990035813183e-01 5.022732309428031838e-01
2.580475990035813183e-01 5.022867235717212164e-01
2.580475990035813183e-01 5.023103374167203761e-01
2.580475990035813183e-01 5.023744433324153214e-01
2.580475990035813183e-01 5.023879413997165422e-01
2.580475990035813183e-01 5.023913160298779657e-01
2.580475990035813183e-01 5.024115647629411319e-01
2.580475990035813183e-01 5.024216897415744176e-01
2.580475990035813183e-01 5.029352233526773741e-01
2.580475990035813183e-01 5.029419873713090183e-01
2.580475990035813183e-01 5.030840738025250669e-01
2.580475990035813183e-01 5.030874577912904932e-01
2.580406985971473444e-01 5.031213841724295754e-01
2.580406985971473444e-01 5.031247687536578583e-01
2.580406985971473444e-01 5.031349227705720351e-01
2.580406985971473444e-01 5.031450771973493552e-01
2.580337981907134259e-01 5.031451618328725006e-01
2.580337981907134259e-01 5.031823992464509177e-01
2.580303479874964667e-01 5.048025325512484063e-01
2.580303479874964667e-01 5.048059399257509572e-01
2.580303479874964667e-01 5.049661384306867173e-01
2.580303479874964667e-01 5.049831868087347742e-01
2.580303479874964667e-01 5.049934163881292237e-01
2.580303479874964667e-01 5.050548025689337583e-01
2.580303479874964667e-01 5.052049205244776298e-01
2.580303479874964667e-01 5.052083333333333703e-01
2.580303479874964667e-01 5.052151590893737554e-01
2.579923957521098044e-01 5.051783892608381343e-01
2.579647941263740196e-01 5.051516441345575981e-01
2.579647941263740196e-01 5.052028433200896895e-01
2.579647941263740196e-01 5.052164981890913120e-01
2.579578937199401012e-01 5.052439518853899525e-01
2.579578937199401012e-01 5.052473661803363880e-01
2.579578937199401012e-01 5.052644383472771894e-01
2.579578937199401012e-01 5.052678529191135803e-01
2.579578937199401012e-01 5.052883413193481887e-01
2.579578937199401012e-01 5.053122465531224572e-01
2.579578937199401012e-01 5.053190770353749306e-01
2.579578937199401012e-01 5.053327385538748384e-01
2.579578937199401012e-01 5.053361540489209602e-01
2.579578937199401012e-01 5.053395695901373719e-01
2.579578937199401012e-01 5.053668955821121189e-01
2.579578937199401012e-01 5.053771435910261456e-01
2.579509933135061828e-01 5.053704567423059624e-01
2.579509933135061828e-01 5.054046197838152343e-01
2.579509933135061828e-01 5.054182862937299792e-01
2.579509933135061828e-01 5.054251198258553623e-01
2.579509933135061828e-01 5.054387874444797868e-01
2.579509933135061828e-01 5.055344814762223749e-01
2.579509933135061828e-01 5.056780904842101965e-01
2.579509933135061828e-01 5.057465044071189908e-01
2.579406427038552496e-01 5.057364739626317718e-01
2.579406427038552496e-01 5.057467376524626967e-01
2.579406427038552496e-01 5.057741095288028621e-01
2.579268418909873573e-01 5.057812658570414177e-01
2.579268418909873573e-01 5.058017983883517088e-01
2.579268418909873573e-01 5.058326003112524338e-01
2.579268418909873573e-01 5.058394456924784066e-01
2.579268418909873573e-01 5.058462912589826166e-01
2.579268418909873573e-01 5.059558455270246613e-01
2.579268418909873573e-01 5.059626942444095388e-01
2.579095908749025057e-01 5.059699472045485757e-01
2.579095908749025057e-01 5.060144726421033079e-01
2.579095908749025057e-01 5.060178980003520177e-01
2.579095908749025057e-01 5.060213234049754094e-01
2.579095908749025057e-01 5.060384511237476790e-01
2.579095908749025057e-01 5.060521541336077123e-01
2.579095908749025057e-01 5.061035470308258288e-01
2.577819333558746817e-01 5.064736984815618737e-01
2.577819333558746817e-01 5.064771317592987598e-01
2.577819333558746817e-01 5.064839984544153850e-01
2.577819333558746817e-01 5.064874318717970114e-01
2.577819333558746817e-01 5.064977324032458039e-01
2.577819333558746817e-01 5.065045996569746967e-01
2.577819333558746817e-01 5.065114670969228516e-01
2.577819333558746817e-01 5.065149008867315672e-01
2.577819333558746817e-01 5.065252025355072574e-01
2.577819333558746817e-01 5.065355046033274133e-01
2.577784831526576670e-01 5.065390273832365287e-01
2.577784831526576670e-01 5.065458958487291108e-01
2.577784831526576670e-01 5.065493301513260826e-01
2.577784831526576670e-01 5.065527645004915813e-01
2.577784831526576670e-01 5.065561988962262729e-01
2.577784831526576670e-01 5.065699369448776190e-01
2.577784831526576670e-01 5.066798681658506442e-01
2.577784831526576670e-01 5.066936129233523545e-01
2.577784831526576670e-01 5.067039219808614492e-01
2.577784831526576670e-01 5.067382885357533118e-01
2.577784831526576670e-01 5.067417254476397348e-01
2.577784831526576670e-01 5.068414161765404380e-01
2.577784831526576670e-01 5.068448544874838424e-01
2.577784831526576670e-01 5.068517312493215909e-01
2.577784831526576670e-01 5.068551697002177114e-01
2.577784831526576670e-01 5.068586081977667357e-01
2.577784831526576670e-01 5.068895567752396136e-01
2.577784831526576670e-01 5.068998738076176958e-01
2.577784831526576670e-01 5.069033129117394010e-01
2.577784831526576670e-01 5.069205091323580881e-01
2.577784831526576670e-01 5.069377065197478993e-01
2.577784831526576670e-01 5.069445858014262063e-01
2.577784831526576670e-01 5.069514652698146051e-01
2.577784831526576670e-01 5.069617848224948764e-01
2.577784831526576670e-01 5.069652247667514322e-01
2.577750329494407078e-01 5.069653192918648354e-01
2.577750329494407078e-01 5.069928409052353313e-01
2.574058612052249617e-01 5.066346140786918140e-01
2.574058612052249617e-01 5.066552576535463537e-01
2.574058612052249617e-01 5.066586984129139992e-01
2.574058612052249617e-01 5.066759029107751333e-01
2.574058612052249617e-01 5.067206400738965000e-01
2.574058612052249617e-01 5.067275234155850239e-01
2.574058612052249617e-01 5.067344069442840659e-01
2.574058612052249617e-01 5.067516165842526066e-01
2.573851599859231509e-01 5.067452823780347337e-01
2.573851599859231509e-01 5.067556092955010083e-01
2.573851599859231509e-01 5.067693791735446984e-01
2.573851599859231509e-01 5.068279095047217853e-01
2.573817097827061917e-01 5.068796586330373000e-01
2.573817097827061917e-01 5.069209912952480357e-01
2.573817097827061917e-01 5.069244359880402673e-01
2.573817097827061917e-01 5.069313255140732721e-01
2.573817097827061917e-01 5.069382152273776976e-01
2.573817097827061917e-01 5.069416601542591216e-01
2.573817097827061917e-01 5.069588854909955478e-01
2.573817097827061917e-01 5.070243524478186270e-01
2.573817097827061917e-01 5.070277985455039493e-01
2.573817097827061917e-01 5.070346908814094000e-01
2.573817097827061917e-01 5.070415834047007353e-01
2.573817097827061917e-01 5.070484761153856157e-01
2.573817097827061917e-01 5.070519225410030639e-01
2.573817097827061917e-01 5.070553690134718128e-01
2.573817097827061917e-01 5.070760488322140214e-01
2.573817097827061917e-01 5.070829424799815355e-01
2.573817097827061917e-01 5.070932833030841191e-01
2.573817097827061917e-01 5.071243083030821941e-01
2.573817097827061917e-01 5.071415460546442322e-01
2.573817097827061917e-01 5.072001631765026275e-01
2.573817097827061917e-01 5.072070601993500238e-01
2.573817097827061917e-01 5.072415481273968574e-01
2.573817097827061917e-01 5.072449971781568534e-01
2.573782595794892325e-01 5.072416466076455910e-01
2.573782595794892325e-01 5.072485448512212836e-01
2.573782595794892325e-01 5.073554916243292467e-01
2.573782595794892325e-01 5.073623929647489428e-01
2.573782595794892325e-01 5.073727453274206045e-01
2.573782595794892325e-01 5.074590314483378162e-01
2.573782595794892325e-01 5.086735946321905288e-01
2.573782595794892325e-01 5.086909381030638722e-01
2.573782595794892325e-01 5.087013447532801047e-01
2.573782595794892325e-01 5.087360366627112773e-01
2.573782595794892325e-01 5.087533843919006538e-01
2.573782595794892325e-01 5.087603238148499241e-01
2.573782595794892325e-01 5.087707333042339464e-01
2.573782595794892325e-01 5.088019643283429039e-01
2.573782595794892325e-01 5.088054346788164484e-01
2.572885542958480154e-01 5.088988371458208482e-01
2.572885542958480154e-01 5.089023100283208700e-01
2.571125939317825959e-01 5.091379887542957228e-01
2.570815421028298520e-01 5.091321548879064185e-01
2.570815421028298520e-01 5.091356337546976141e-01
2.570815421028298520e-01 5.091425916309071376e-01
2.570815421028298520e-01 5.092052210756509156e-01
2.570815421028298520e-01 5.093235631869633684e-01
2.570815421028298520e-01 5.093514163841189601e-01
2.570815421028298520e-01 5.093548982479646492e-01
2.570815421028298520e-01 5.093688261793920535e-01
2.570815421028298520e-01 5.093723082812650071e-01
2.570815421028298520e-01 5.094001668102328129e-01
2.570815421028298520e-01 5.094036493406165489e-01
2.570815421028298520e-01 5.094106145442364175e-01
2.570815421028298520e-01 5.094140972174745485e-01
2.570815421028298520e-01 5.094489265691234392e-01
2.570815421028298520e-01 5.094558930109805983e-01
2.570815421028298520e-01 5.094628596433650181e-01
2.570815421028298520e-01 5.094663430310074625e-01
2.570815421028298520e-01 5.095569278323724971e-01
2.570815421028298520e-01 5.095638972282821033e-01
2.570815421028298520e-01 5.095778365920545783e-01
2.570815421028298520e-01 5.095848065599332122e-01
2.570815421028298520e-01 5.095882916153741116e-01
2.569090319419813917e-01 5.096681017666102598e-01
2.569090319419813917e-01 5.097169456138549437e-01
2.569055817387644325e-01 5.097205679002204670e-01
2.569055817387644325e-01 5.097345253905447571e-01
2.569055817387644325e-01 5.097554630593131852e-01
2.569055817387644325e-01 5.097659325387317031e-01
2.569055817387644325e-01 5.097764024482083212e-01
2.569055817387644325e-01 5.097798925136070025e-01
2.569055817387644325e-01 5.098008339095845276e-01
2.569055817387644325e-01 5.098846167014756681e-01
2.569055817387644325e-01 5.098950914867974582e-01
2.569055817387644325e-01 5.099265184251795535e-01
2.569055817387644325e-01 5.099544567338971657e-01
2.569055817387644325e-01 5.099963699376039994e-01
2.569055817387644325e-01 5.100033561413962468e-01
2.569055817387644325e-01 5.100208224882873953e-01
2.569055817387644325e-01 5.100243159012295413e-01
2.568779801130286478e-01 5.100463784398484579e-01
2.568779801130286478e-01 5.100498725783026988e-01
2.568779801130286478e-01 5.100533667646313107e-01
2.568779801130286478e-01 5.100813219788576935e-01
2.568779801130286478e-01 5.101162703061944415e-01
2.568779801130286478e-01 5.101442324163212305e-01
2.568779801130286478e-01 5.101477278956312311e-01
2.568779801130286478e-01 5.101547189979580565e-01
2.568745299098116885e-01 5.101968093854503117e-01
2.568745299098116885e-01 5.102003056322681473e-01
2.568745299098116885e-01 5.102177875851482414e-01
2.568745299098116885e-01 5.102422643319740603e-01
2.568745299098116885e-01 5.102562520988821460e-01
2.568745299098116885e-01 5.105011622246145020e-01
2.568710797065947293e-01 5.104978058145913655e-01
2.568710797065947293e-01 5.105013062349577080e-01
2.568710797065947293e-01 5.105153083964755201e-01
2.568710797065947293e-01 5.105188090568728576e-01
2.566019638556710780e-01 5.102638692591626723e-01
2.566019638556710780e-01 5.102708710686645333e-01
2.566019638556710780e-01 5.102743720454747667e-01
2.566019638556710780e-01 5.102988802283455749e-01
2.566019638556710780e-01 5.103093844559869474e-01
2.566019638556710780e-01 5.103233907655571056e-01
2.566019638556710780e-01 5.103408997337578468e-01
2.566019638556710780e-01 5.103689165820317619e-01
2.566019638556710780e-01 5.103724189043596926e-01
2.566019638556710780e-01 5.104740071657034584e-01
2.566019638556710780e-01 5.104775109305182967e-01
2.566019638556710780e-01 5.104810147434313272e-01
2.566019638556710780e-01 5.105265686886922838e-01
2.566019638556710780e-01 5.105300731750848087e-01
2.566019638556710780e-01 5.105616157178259895e-01
2.566019638556710780e-01 5.105826462450999692e-01
2.566019638556710780e-01 5.105861515014210594e-01
2.566019638556710780e-01 5.105931621584511859e-01
2.566019638556710780e-01 5.106001730080050871e-01
2.566019638556710780e-01 5.106808116180863166e-01
2.566019638556710780e-01 5.107018519662979150e-01
2.566019638556710780e-01 5.107334157395961860e-01
2.566019638556710780e-01 5.108176048792548718e-01
2.566019638556710780e-01 5.108211133624094291e-01
2.566019638556710780e-01 5.112846565793363052e-01
2.566019638556710780e-01 5.113655115511550608e-01
2.566019638556710780e-01 5.114323240797409298e-01
2.566019638556710780e-01 5.114393579931095779e-01
2.566019638556710780e-01 5.114534264003025577e-01
2.566019638556710780e-01 5.114674955814897395e-01
2.566019638556710780e-01 5.114710129977305675e-01
2.566019638556710780e-01 5.114745304623510291e-01
2.566019638556710780e-01 5.114780479753521236e-01
2.566019638556710780e-01 5.114991540694076022e-01
2.566019638556710780e-01 5.115061898211828995e-01
2.566019638556710780e-01 5.115132257665166993e-01
2.565950634492371596e-01 5.115205788489050054e-01
2.565950634492371596e-01 5.115276153793245628e-01
2.565950634492371596e-01 5.115522447603915168e-01
2.565950634492371596e-01 5.115592821620431607e-01
2.565950634492371596e-01 5.115663197573239174e-01
2.565950634492371596e-01 5.115839145927056908e-01
2.565950634492371596e-01 5.115944720748980545e-01
2.565950634492371596e-01 5.116015106384442790e-01
2.565950634492371596e-01 5.116050299928457390e-01
2.565950634492371596e-01 5.117141540007018596e-01
2.565950634492371596e-01 5.117176749050476037e-01
2.565950634492371596e-01 5.117211958578457009e-01
2.565950634492371596e-01 5.117423225921873264e-01
2.565950634492371596e-01 5.117493652246313252e-01
2.565950634492371596e-01 5.117528866135446775e-01
2.565950634492371596e-01 5.117599295367591949e-01
2.565950634492371596e-01 5.117740159647674592e-01
2.565950634492371596e-01 5.117775376929376563e-01
2.565778124331523080e-01 5.117818702342610271e-01
2.565778124331523080e-01 5.117853923073217848e-01
2.565571112138504972e-01 5.117652321732129028e-01
2.565571112138504972e-01 5.118568232662192852e-01
2.565571112138504972e-01 5.118638700928596075e-01
2.565571112138504972e-01 5.118673935789416207e-01
2.565571112138504972e-01 5.119343490323779999e-01
2.565571112138504972e-01 5.119449225473321485e-01
2.565571112138504972e-01 5.119484471493779276e-01
2.565088083688129017e-01 5.120142145823433077e-01
2.565088083688129017e-01 5.120212670711634662e-01
2.565088083688129017e-01 5.120600592327295697e-01
2.565088083688129017e-01 5.120671129845442149e-01
2.565088083688129017e-01 5.120706399333273540e-01
2.565088083688129017e-01 5.120812210711924717e-01
2.565088083688129017e-01 5.120882754060420705e-01
2.565088083688129017e-01 5.121164946891316738e-01
2.565088083688129017e-01 5.122046999979331661e-01
2.564915573527280501e-01 5.122125991304766757e-01
2.564915573527280501e-01 5.122302455695504353e-01
2.564915573527280501e-01 5.122584824012568205e-01
2.564915573527280501e-01 5.122655420956161443e-01
2.564915573527280501e-01 5.123184960063952298e-01
2.564915573527280501e-01 5.123255573550188346e-01
2.564915573527280501e-01 5.123290881023265797e-01
2.564915573527280501e-01 5.123326188982998408e-01
2.564846569462941317e-01 5.123753334206372356e-01
2.564846569462941317e-01 5.123788649490647051e-01
2.564846569462941317e-01 5.123823965261743441e-01
2.564846569462941317e-01 5.126403332138029789e-01
2.564846569462941317e-01 5.126474036273360735e-01
2.564743063366432541e-01 5.126656045903764669e-01
2.564743063366432541e-01 5.126868193636934246e-01
2.564743063366432541e-01 5.126938913449800017e-01
2.564708561334262393e-01 5.126905303814056625e-01
2.564708561334262393e-01 5.126976025602119069e-01
2.564708561334262393e-01 5.127188202673435002e-01
2.564708561334262393e-01 5.127541870154236348e-01
2.564708561334262393e-01 5.127789466422929543e-01
2.564708561334262393e-01 5.128037086604395611e-01
2.564674059302092801e-01 5.128569555888258247e-01
2.564674059302092801e-01 5.128675709613765843e-01
2.564674059302092801e-01 5.128958807700269018e-01
2.564639557269923209e-01 5.129137542005064443e-01
2.564639557269923209e-01 5.129774679962734174e-01
2.564639557269923209e-01 5.129916287672272590e-01
2.564639557269923209e-01 5.130093308303886879e-01
2.564639557269923209e-01 5.130553619127157239e-01
2.564639557269923209e-01 5.130589031073563566e-01
2.564639557269923209e-01 5.130695269845871875e-01
2.564639557269923209e-01 5.130730683747705134e-01
2.564639557269923209e-01 5.130872344243964100e-01
2.564639557269923209e-01 5.132076774371721051e-01
2.564639557269923209e-01 5.132147640812494416e-01
2.564639557269923209e-01 5.132253944143335689e-01
2.564639557269923209e-01 5.132289379565571075e-01
2.564639557269923209e-01 5.132324815477136148e-01
2.564639557269923209e-01 5.132360251878037571e-01
2.560533815441729533e-01 5.128357507618527267e-01
2.560361305280881017e-01 5.128508144493051368e-01
2.560361305280881017e-01 5.128614474484436414e-01
2.560361305280881017e-01 5.128685363594897018e-01
2.560361305280881017e-01 5.128720808885018911e-01
2.560361305280881017e-01 5.128756254665082226e-01
2.560361305280881017e-01 5.128933490914870941e-01
2.560361305280881017e-01 5.129004388844731199e-01
2.560361305280881017e-01 5.129075288734682436e-01
2.560361305280881017e-01 5.129181642244954320e-01
2.560361305280881017e-01 5.129607100395388031e-01
2.560361305280881017e-01 5.129784395457027690e-01
2.560361305280881017e-01 5.129997165709229145e-01
2.560361305280881017e-01 5.130032629133944866e-01
2.560361305280881017e-01 5.130103557454339658e-01
2.560361305280881017e-01 5.130245419979260202e-01
2.560361305280881017e-01 5.130529168567912190e-01
2.560361305280881017e-01 5.130883898445710578e-01
2.560361305280881017e-01 5.131522535854066147e-01
2.560361305280881017e-01 5.131628990878979168e-01
2.560361305280881017e-01 5.131699963349445337e-01
2.560361305280881017e-01 5.131735450320867864e-01
2.560361305280881017e-01 5.131770937783094455e-01
2.560326803248711425e-01 5.132908634392313596e-01
2.560326803248711425e-01 5.133050654012962788e-01
2.560326803248711425e-01 5.133157173885976032e-01
2.560326803248711425e-01 5.133192681492754206e-01
2.560326803248711425e-01 5.133476760032374964e-01
2.560326803248711425e-01 5.133583297591212125e-01
2.560292301216541833e-01 5.134117907525408420e-01
2.560292301216541833e-01 5.134366567494638156e-01
2.560292301216541833e-01 5.134402092313653521e-01
2.560292301216541833e-01 5.134437617624266759e-01
2.560292301216541833e-01 5.134650779812069965e-01
2.560292301216541833e-01 5.135112691943062302e-01
2.560292301216541833e-01 5.135219298852642389e-01
2.560292301216541833e-01 5.135254835472821133e-01
2.560292301216541833e-01 5.135396986872062808e-01
2.560223297152202093e-01 5.135329656260596565e-01
2.560223297152202093e-01 5.135436275052596145e-01
2.560223297152202093e-01 5.135471815633758652e-01
2.560223297152202093e-01 5.136182730576224209e-01
2.560223297152202093e-01 5.136324937184625350e-01
2.560223297152202093e-01 5.136467151667855058e-01
2.560223297152202093e-01 5.136787163050852145e-01
2.560223297152202093e-01 5.137036088362143538e-01
2.560223297152202093e-01 5.137071651090342472e-01
2.560223297152202093e-01 5.137213906927156071e-01
2.560223297152202093e-01 5.137249472117414451e-01
2.558360187415038567e-01 5.136213453026619025e-01
2.558360187415038567e-01 5.136249030256012649e-01
2.558118673189850867e-01 5.137045145913587962e-01
2.558118673189850867e-01 5.139110304004879115e-01
2.558118673189850867e-01 5.139181545968726228e-01
2.558118673189850867e-01 5.139288412618094881e-01
2.558118673189850867e-01 5.139537785418197835e-01
2.558118673189850867e-01 5.139609039234714905e-01
2.558118673189850867e-01 5.139751552795031042e-01
2.558118673189850867e-01 5.140357323608732987e-01
2.548596112311015127e-01 5.131040614602363492e-01
2.548596112311015127e-01 5.131111898361361279e-01
2.548596112311015127e-01 5.131290116424462866e-01
2.548596112311015127e-01 5.131896150452622818e-01
2.548596112311015127e-01 5.132003112494442076e-01
2.548596112311015127e-01 5.132145735486202121e-01
2.548492606214505796e-01 5.132365202890494249e-01
2.548492606214505796e-01 5.133007185445650489e-01
2.548492606214505796e-01 5.133042855852287811e-01
2.548492606214505796e-01 5.133114198152871621e-01
2.548492606214505796e-01 5.133256888703568999e-01
2.547906071667621064e-01 5.132681855460876630e-01
2.547906071667621064e-01 5.132717529556496405e-01
2.547906071667621064e-01 5.133823672538687655e-01
2.547112524927718225e-01 5.137903916151078665e-01
2.547112524927718225e-01 5.138619167936965271e-01
2.547078022895548632e-01 5.139121899603901200e-01
2.547078022895548632e-01 5.139157674904281103e-01
2.547009018831208893e-01 5.140270863071406682e-01
2.547009018831208893e-01 5.140342448107065865e-01
2.547009018831208893e-01 5.140414035136584570e-01
2.547009018831208893e-01 5.140449829399067472e-01
2.547009018831208893e-01 5.140521419419531446e-01
2.547009018831208893e-01 5.140628808189129373e-01
2.546974516799039301e-01 5.140881361597816612e-01
2.546974516799039301e-01 5.140917162853859690e-01
2.546836508670360932e-01 5.141175651204903385e-01
2.546836508670360932e-01 5.141283074587155166e-01
2.546836508670360932e-01 5.141462123533836470e-01
2.546836508670360932e-01 5.141676998732290782e-01
2.546525990380833493e-01 5.141587310433225477e-01
2.546456986316494309e-01 5.141806173845799854e-01
2.546456986316494309e-01 5.141841995262644849e-01
2.546456986316494309e-01 5.141913639593695962e-01
2.546456986316494309e-01 5.141949462507924284e-01
2.546456986316494309e-01 5.142056934245544664e-01
2.546456986316494309e-01 5.142200236884274522e-01
2.546456986316494309e-01 5.142271891198929579e-01
2.546456986316494309e-01 5.142558528428093911e-01
2.546456986316494309e-01 5.142630192728437910e-01
2.546456986316494309e-01 5.142845197614136499e-01
2.546456986316494309e-01 5.142916869904535782e-01
2.546456986316494309e-01 5.142952706798876727e-01
2.546456986316494309e-01 5.143418631878240443e-01
2.546456986316494309e-01 5.143633702697052446e-01
2.546456986316494309e-01 5.143812942119385667e-01
2.546456986316494309e-01 5.143848791502885209e-01
2.546456986316494309e-01 5.143884641386087253e-01
2.546456986316494309e-01 5.143920491769002901e-01
2.546456986316494309e-01 5.143956342651639924e-01
2.546456986316494309e-01 5.143992194034011645e-01
2.546456986316494309e-01 5.144781050899914776e-01
2.546456986316494309e-01 5.144960370295497132e-01
2.546456986316494309e-01 5.145283176710074846e-01
2.546456986316494309e-01 5.145354916969925307e-01
2.546456986316494309e-01 5.145928911076095291e-01
2.546456986316494309e-01 5.146036549228505397e-01
2.546456986316494309e-01 5.146251839042791376e-01
2.546456986316494309e-01 5.146467146871578358e-01
2.546456986316494309e-01 5.146610695433276872e-01
2.546422484284324161e-01 5.146576851735631397e-01
2.546422484284324161e-01 5.146612740141557341e-01
2.546422484284324161e-01 5.146756298770580607e-01
2.546422484284324161e-01 5.147007545643471627e-01
2.546422484284324161e-01 5.147402411722449278e-01
2.546422484284324161e-01 5.147438311643023345e-01
2.546422484284324161e-01 5.147474212064360177e-01
2.546422484284324161e-01 5.147581916333049401e-01
2.546422484284324161e-01 5.147617818757541652e-01
2.546422484284324161e-01 5.147940963115897883e-01
2.546422484284324161e-01 5.148012778483043173e-01
2.546422484284324161e-01 5.148731042372999278e-01
2.546422484284324161e-01 5.149018404051961539e-01
2.546422484284324161e-01 5.149090249483730952e-01
2.546422484284324161e-01 5.149198021390747337e-01
2.546422484284324161e-01 5.149233946362291592e-01
2.546422484284324161e-01 5.149341724284687283e-01
2.546422484284324161e-01 5.149377651261441979e-01
2.546422484284324161e-01 5.149449506718948300e-01
2.546422484284324161e-01 5.149557293665357749e-01
2.546422484284324161e-01 5.149629154136519116e-01
2.546422484284324161e-01 5.149844747583993687e-01
2.546422484284324161e-01 5.149988486578140900e-01
2.546422484284324161e-01 5.150491636251980365e-01
2.546422484284324161e-01 5.150635411359940630e-01
2.546422484284324161e-01 5.151318452754861665e-01
2.546422484284324161e-01 5.151354407320291040e-01
2.546422484284324161e-01 5.151462274028059118e-01
2.546353480219984977e-01 5.151430545764202895e-01
2.546249974123475646e-01 5.151544765388320624e-01
2.546249974123475646e-01 5.152048253329982730e-01
2.546249974123475646e-01 5.152120188212954144e-01
2.546249974123475646e-01 5.152192125104719800e-01
2.546249974123475646e-01 5.152228094303925587e-01
2.546249974123475646e-01 5.152264064005361854e-01
2.546249974123475646e-01 5.152300034209038593e-01
2.546249974123475646e-01 5.152443920046357873e-01
2.546249974123475646e-01 5.152587813920365134e-01
2.546249974123475646e-01 5.152623788644677960e-01
2.546249974123475646e-01 5.152659763871336729e-01
2.546249974123475646e-01 5.152695739600351432e-01
2.546249974123475646e-01 5.153487332756068184e-01
2.546249974123475646e-01 5.153559307830896108e-01
2.546249974123475646e-01 5.153595296122234215e-01
2.546146468026966869e-01 5.154069645625847240e-01
2.546146468026966869e-01 5.154249635067085222e-01
2.546146468026966869e-01 5.154321634363541182e-01
2.546111965994797277e-01 5.155115926539108884e-01
2.546111965994797277e-01 5.155187951016073633e-01
2.546111965994797277e-01 5.156088426818702386e-01
2.546111965994797277e-01 5.156124452394094115e-01
2.546111965994797277e-01 5.158070581327890425e-01
2.546111965994797277e-01 5.158250852765196015e-01
2.546111965994797277e-01 5.158359021676067746e-01
2.546111965994797277e-01 5.158395078987837445e-01
2.546111965994797277e-01 5.158575373108245099e-01
2.546111965994797277e-01 5.177867276630976345e-01
2.546111965994797277e-01 5.177903607187712698e-01
2.546111965994797277e-01 5.178812036829103516e-01
2.546111965994797277e-01 5.179030107375955927e-01
2.546111965994797277e-01 5.179066454252608809e-01
2.546077463962627130e-01 5.179068967695298342e-01
2.546077463962627130e-01 5.179105315609954241e-01
2.546077463962627130e-01 5.179796022938645272e-01
2.546042961930457538e-01 5.179907624489337170e-01
2.546042961930457538e-01 5.180089430494816405e-01
2.546008459898287946e-01 5.180128322125037155e-01
2.546008459898287946e-01 5.180346512411546644e-01
2.546008459898287946e-01 5.180673832307163273e-01
2.546008459898287946e-01 5.180746575679071597e-01
2.546008459898287946e-01 5.180855694567307879e-01
2.546008459898287946e-01 5.180964818052249399e-01
2.545870451769609022e-01 5.181811797752808868e-01
2.545870451769609022e-01 5.182030141719454752e-01
2.545870451769609022e-01 5.182066534169517125e-01
2.545870451769609022e-01 5.182175714586698678e-01
2.545870451769609022e-01 5.182321295632997815e-01
2.545870451769609022e-01 5.182357692172631092e-01
2.545870451769609022e-01 5.187822969030125853e-01
2.544283358289803343e-01 5.188236535687902329e-01
2.544283358289803343e-01 5.188273038118957903e-01
2.544283358289803343e-01 5.188346044521993106e-01
2.544283358289803343e-01 5.188455557979019250e-01
2.544283358289803343e-01 5.188528569518811029e-01
2.544283358289803343e-01 5.188638090681376713e-01
2.544283358289803343e-01 5.188711107358466856e-01
2.543006783099524548e-01 5.187567742571190799e-01
2.543006783099524548e-01 5.187859847685009074e-01
2.543006783099524548e-01 5.188261545933846586e-01
2.543006783099524548e-01 5.188298067041151596e-01
2.543006783099524548e-01 5.188334588662616431e-01
2.543006783099524548e-01 5.188371110798254415e-01
2.543006783099524548e-01 5.188480680290306069e-01
2.543006783099524548e-01 5.188553729189397945e-01
2.543006783099524548e-01 5.188590254410294644e-01
2.543006783099524548e-01 5.189247796333323892e-01
