2.642131121523057513e-01 5.021277432807244034e-01
2.642131121523057513e-01 5.021639628060695637e-01
2.641579089008342374e-01 5.032437442075996525e-01
2.640923550397118458e-01 5.055946735009313464e-01
2.640923550397118458e-01 5.056280716588278379e-01
2.640923550397118458e-01 5.064812180322770807e-01
2.640751040236269942e-01 5.086695598428911946e-01
2.640751040236269942e-01 5.119802536522716219e-01
2.640751040236269942e-01 5.119836783838924710e-01
2.640751040236269942e-01 5.123126660821022416e-01
2.640751040236269942e-01 5.123229537604755413e-01
2.640751040236269942e-01 5.140019340801031955e-01
2.640751040236269942e-01 5.146170913736300978e-01
2.640751040236269942e-01 5.146274718107674007e-01
2.640509526011082242e-01 5.146530738504162539e-01
2.640509526011082242e-01 5.152212842159119566e-01
2.640509526011082242e-01 5.160898767296954182e-01
2.640509526011082242e-01 5.161873414989478492e-01
2.640509526011082242e-01 5.161977863362583463e-01
2.640509526011082242e-01 5.169404517453798364e-01
2.639129444724294116e-01 5.191776451982923479e-01
2.639129444724294116e-01 5.192269836205785083e-01
2.639129444724294116e-01 5.192481315294644739e-01
2.638680918306088308e-01 5.208889554841170666e-01
2.638680918306088308e-01 5.226367258239767999e-01
2.638680918306088308e-01 5.228260869565217739e-01
2.638680918306088308e-01 5.235203920978054315e-01
2.638680918306088308e-01 5.235633993729206237e-01
2.638680918306088308e-01 5.249469760929101891e-01
2.638680918306088308e-01 5.250262585211475930e-01
2.636472788247227750e-01 5.265424527651834108e-01
2.636472788247227750e-01 5.265569658632047734e-01
2.636472788247227750e-01 5.265642227122381280e-01
2.636472788247227750e-01 5.306597222222222410e-01
2.636472788247227750e-01 5.310653971784001781e-01
2.634885694767422071e-01 5.315103387317915429e-01
2.634885694767422071e-01 5.315140379449061481e-01
2.634885694767422071e-01 5.315177372095127861e-01
2.634885694767422071e-01 5.315917333166273462e-01
2.634885694767422071e-01 5.319657286152131848e-01
2.634333662252706931e-01 5.339669352131587443e-01
2.634333662252706931e-01 5.342807960366109388e-01
2.634333662252706931e-01 5.342882734104935638e-01
2.634333662252706931e-01 5.343555791948938483e-01
2.634333662252706931e-01 5.344116803034862917e-01
2.634299160220536784e-01 5.363002922004944661e-01
2.634299160220536784e-01 5.367149826371803156e-01
2.634299160220536784e-01 5.367187554918211312e-01
2.634299160220536784e-01 5.368130940997806189e-01
2.634299160220536784e-01 5.369263442145679743e-01
2.634299160220536784e-01 5.369678812301763582e-01
2.633436609416294760e-01 5.406475559049986890e-01
2.633436609416294760e-01 5.407011752371372326e-01
2.633436609416294760e-01 5.410269496307007486e-01
2.633436609416294760e-01 5.410307846069877247e-01
2.633436609416294760e-01 5.410346196376421002e-01
2.633195095191106505e-01 5.411039030096778113e-01
2.633057087062428137e-01 5.431202584795821187e-01
2.633057087062428137e-01 5.431279890685493106e-01
2.633057087062428137e-01 5.431318544455594477e-01
2.633057087062428137e-01 5.431395853646385774e-01
2.633057087062428137e-01 5.432826470755738324e-01
2.632401548451203666e-01 5.462818438274168464e-01
2.632401548451203666e-01 5.469867943736288485e-01
2.632401548451203666e-01 5.470024806068166656e-01
2.632401548451203666e-01 5.470103240607971928e-01
2.632401548451203666e-01 5.471750885698303257e-01
2.632401548451203666e-01 5.471907856046588359e-01
2.632401548451203666e-01 5.476739094543862096e-01
2.632401548451203666e-01 5.476935666805450298e-01
2.632401548451203666e-01 5.477643443799896650e-01
2.632401548451203666e-01 5.477800752419517138e-01
2.632401548451203666e-01 5.478036732290814115e-01
2.632401548451203666e-01 5.481381966047143006e-01
2.632401548451203666e-01 5.513426407677187724e-01
2.632401548451203666e-01 5.513545934774282120e-01
2.632401548451203666e-01 5.517333641872640415e-01
2.632401548451203666e-01 5.517453338443626398e-01
2.632401548451203666e-01 5.518051899210228983e-01
2.630710948874888655e-01 5.546115798661623852e-01
2.630710948874888655e-01 5.571444229293778250e-01
2.630710948874888655e-01 5.571607076309270656e-01
2.630710948874888655e-01 5.572136394861076925e-01
2.630710948874888655e-01 5.572217837411207464e-01
2.628709831009046205e-01 5.572499542878039946e-01
2.628709831009046205e-01 5.572703335283791803e-01
2.628571822880367836e-01 5.573592994418067326e-01
2.628571822880367836e-01 5.573633769844172914e-01
2.628571822880367836e-01 5.576611988259148056e-01
2.628364810687349729e-01 5.580502670114496633e-01
2.628364810687349729e-01 5.581361271888050091e-01
2.628364810687349729e-01 5.581483950852461629e-01
2.628364810687349729e-01 5.581688427778022099e-01
2.628364810687349729e-01 5.582751949346309583e-01
2.628364810687349729e-01 5.582874689453511952e-01
2.628192300526501213e-01 5.583531239921424305e-01
2.628192300526501213e-01 5.583735880313437372e-01
2.628192300526501213e-01 5.584022402064273694e-01
2.628192300526501213e-01 5.584063336143385570e-01
2.628192300526501213e-01 5.611128707911930968e-01
2.628192300526501213e-01 5.611170040366539880e-01
2.628192300526501213e-01 5.646733530514970179e-01
2.628192300526501213e-01 5.646859108363355695e-01
2.628054292397822289e-01 5.651883565455476655e-01
2.628054292397822289e-01 5.652764378478664087e-01
2.628054292397822289e-01 5.653058043831590274e-01
2.628054292397822289e-01 5.653729393514291823e-01
2.628054292397822289e-01 5.653981190757194630e-01
2.628054292397822289e-01 5.654274982555635987e-01
2.628054292397822289e-01 5.654652759734234424e-01
2.624190064794816313e-01 5.658688648994502080e-01
2.624190064794816313e-01 5.658730749200208132e-01
2.624190064794816313e-01 5.658814951490982459e-01
2.561051345924275080e-01 5.598892727300155414e-01
2.561051345924275080e-01 5.632412416817792478e-01
2.559464252444468846e-01 5.637305935726064643e-01
2.559360746347960069e-01 5.681635404140593648e-01
2.559360746347960069e-01 5.681678921568626972e-01
2.559360746347960069e-01 5.682984754462575561e-01
2.559360746347960069e-01 5.688214094011195820e-01
2.559360746347960069e-01 5.688563058848791210e-01
2.559257240251450738e-01 5.688463868587949612e-01
2.559257240251450738e-01 5.688551116973550315e-01
2.559257240251450738e-01 5.688594742170005603e-01
2.559222738219281146e-01 5.688648930540749493e-01
2.559222738219281146e-01 5.688910704288003828e-01
2.559222738219281146e-01 5.689958040241479553e-01
2.559222738219281146e-01 5.692840203535001198e-01
2.559222738219281146e-01 5.693102363171669289e-01
2.559222738219281146e-01 5.696818886994454711e-01
2.559222738219281146e-01 5.696862639683576424e-01
2.559222738219281146e-01 5.696906393044760541e-01
2.559222738219281146e-01 5.697081413210445255e-01
2.558394689447208714e-01 5.733549833758602166e-01
2.558394689447208714e-01 5.762780359668620012e-01
2.558394689447208714e-01 5.767890479153702232e-01
2.558394689447208714e-01 5.768069946171318074e-01
2.558394689447208714e-01 5.771347182117478880e-01
2.558394689447208714e-01 5.771571786609380750e-01
2.553702413072129751e-01 5.775416091200636926e-01
2.553702413072129751e-01 5.777219260519681487e-01
2.553702413072129751e-01 5.777625128797576615e-01
2.553702413072129751e-01 5.777895739332719049e-01
2.553702413072129751e-01 5.777940843553134309e-01
2.553702413072129751e-01 5.778256592814651205e-01
2.553702413072129751e-01 5.778617491372983750e-01
2.553702413072129751e-01 5.778752839955341170e-01
2.553702413072129751e-01 5.779926126646727225e-01
2.553702413072129751e-01 5.780016399203466992e-01
2.553702413072129751e-01 5.780332375359240604e-01
2.553495400879111643e-01 5.780134643320160581e-01
2.553495400879111643e-01 5.780405510950045178e-01
2.551494283013269748e-01 5.780028762583629964e-01
2.551494283013269748e-01 5.780073939176039177e-01
2.551494283013269748e-01 5.788307856075014524e-01
2.551494283013269748e-01 5.788760949033666670e-01
2.551494283013269748e-01 5.809041278818585230e-01
2.551494283013269748e-01 5.809223808139762912e-01
2.551287270820251085e-01 5.835293003582645577e-01
2.551252768788081493e-01 5.837793883125700356e-01
2.551252768788081493e-01 5.860000316992376446e-01
2.551252768788081493e-01 5.860046756746047913e-01
2.551252768788081493e-01 5.867393495044712637e-01
2.551252768788081493e-01 5.867486609799642538e-01
2.551252768788081493e-01 5.867626287473616253e-01
2.551252768788081493e-01 5.867672848176097578e-01
2.550942250498554609e-01 5.874883791149851930e-01
2.550942250498554609e-01 5.875303952575451349e-01
2.550666234241196761e-01 5.875602040978524787e-01
2.550666234241196761e-01 5.876302590475888099e-01
2.550666234241196761e-01 5.888331342094782483e-01
2.550666234241196761e-01 5.888706568319765911e-01
2.550666234241196761e-01 5.888847290483435470e-01
2.550666234241196761e-01 5.888988019372929372e-01
2.550010695629972846e-01 5.895646208579952141e-01
2.550010695629972846e-01 5.896398768209595298e-01
2.549976193597802698e-01 5.923491837045467001e-01
2.549976193597802698e-01 5.927054596779367523e-01
2.549976193597802698e-01 5.927244731017226043e-01
2.545904953801779169e-01 5.937447195423201096e-01
2.545904953801779169e-01 5.976495743801987226e-01
2.545904953801779169e-01 5.976544149806424233e-01
2.545904953801779169e-01 5.976592556594986227e-01
2.545904953801779169e-01 5.985804096532143515e-01
2.545559933480082138e-01 5.988490540003084117e-01
2.545387423319233622e-01 5.988376340332962622e-01
2.545387423319233622e-01 5.988668003344400637e-01
2.535899364472567474e-01 5.992466613400296849e-01
2.535899364472567474e-01 5.994421517934330756e-01
2.535899364472567474e-01 5.994519296643069373e-01
2.535899364472567474e-01 5.994665970687307333e-01
2.535899364472567474e-01 5.994861547245218247e-01
2.533104699866822185e-01 5.996471654810229257e-01
2.533104699866822185e-01 5.996520631186905703e-01
2.533035695802483001e-01 5.996847074967736058e-01
2.533035695802483001e-01 5.999297247826370638e-01
2.533035695802483001e-01 5.999346271705822131e-01
2.532897687673804077e-01 6.032689083916773498e-01
2.532897687673804077e-01 6.032788232393787586e-01
2.532897687673804077e-01 6.032936961220179972e-01
2.532897687673804077e-01 6.033085697380099477e-01
2.532897687673804077e-01 6.049342023945878388e-01
2.532897687673804077e-01 6.049790684642515348e-01
2.532794181577294745e-01 6.062482967073805629e-01
2.531414100290507174e-01 6.062834666490380942e-01
2.531414100290507174e-01 6.105567991744959011e-01
2.486906478791600927e-01 6.185903212241360416e-01
2.486906478791600927e-01 6.188611855209835699e-01
2.486906478791600927e-01 6.188664989568218866e-01
2.486871976759431058e-01 6.194961796632603157e-01
2.486871976759431058e-01 6.195121531955856131e-01
2.486871976759431058e-01 6.195547533092659043e-01
2.486526956437734304e-01 6.197351448963797083e-01
2.486526956437734304e-01 6.198524099494271411e-01
2.486388948309055380e-01 6.198979811273687135e-01
2.480075076422001146e-01 6.224843257473414715e-01
2.480075076422001146e-01 6.225112798884568921e-01
2.480075076422001146e-01 6.225328448820874883e-01
2.480075076422001146e-01 6.225490196078431460e-01
2.480075076422001146e-01 6.226245127760935416e-01
2.479971570325492092e-01 6.264456471531536508e-01
2.479971570325492092e-01 6.264620265300074875e-01
2.479971570325492092e-01 6.265603207810320763e-01
2.479971570325492092e-01 6.272164048865619401e-01
2.479764558132473984e-01 6.274597105093150384e-01
2.479419537810776952e-01 6.274545756170818445e-01
2.479419537810776952e-01 6.274929272466907015e-01
2.479419537810776952e-01 6.277670038611388170e-01
2.479419537810776952e-01 6.322406390765765716e-01
2.479419537810776952e-01 6.322795780286299960e-01
2.479419537810776952e-01 6.322907043244907488e-01
2.479109019521249790e-01 6.323673070661022244e-01
2.479109019521249790e-01 6.323784378437843356e-01
2.479005513424740736e-01 6.325246051728083962e-01
2.478246468717007489e-01 6.329828952122455998e-01
2.478246468717007489e-01 6.329884733335683356e-01
2.478246468717007489e-01 6.329940515532055390e-01
2.478246468717007489e-01 6.329996298711598746e-01
2.478246468717007489e-01 6.330275229357797961e-01
2.478246468717007489e-01 6.330888963316821938e-01
2.478211966684837619e-01 6.333871237974304513e-01
2.478211966684837619e-01 6.342540265611754657e-01
2.478211966684837619e-01 6.342596271865921231e-01
2.478211966684837619e-01 6.342708287341604079e-01
2.478211966684837619e-01 6.342876317973896727e-01
2.478073958556158973e-01 6.387591935469526527e-01
2.477728938234461942e-01 6.390794778012121036e-01
2.477728938234461942e-01 6.392785927930494383e-01
2.477728938234461942e-01 6.393013566926610824e-01
2.473381682181080565e-01 6.392153366027641948e-01
2.473381682181080565e-01 6.392210362999224404e-01
2.473381682181080565e-01 6.398200706865160292e-01
2.473381682181080565e-01 6.398429132452695400e-01
2.473381682181080565e-01 6.398828916479966100e-01
2.473381682181080565e-01 6.399685764787802489e-01
2.464652668042147665e-01 6.391535811747863782e-01
2.464652668042147665e-01 6.391878953820273601e-01
2.464652668042147665e-01 6.392050538673538229e-01
2.464652668042147665e-01 6.392736970217640646e-01
2.464652668042147665e-01 6.439240289533699757e-01
2.463479598948377924e-01 6.441284991294463635e-01
2.463445096916208332e-01 6.441369106688559221e-01
2.463445096916208332e-01 6.448641179180101268e-01
2.463410594884038740e-01 6.448725591141458713e-01
2.463238084723190224e-01 6.450371334092264153e-01
2.462341031886778053e-01 6.453094624530946177e-01
2.462341031886778053e-01 6.453152973940720072e-01
2.462341031886778053e-01 6.453269675925925597e-01
2.462341031886778053e-01 6.453561449356615132e-01
2.462341031886778053e-01 6.453736526079721925e-01
2.462341031886778053e-01 6.454378555343528445e-01
2.462306529854608461e-01 6.454463235959121414e-01
2.452266438493227174e-01 6.445107409388913799e-01
2.452266438493227174e-01 6.445224298811175201e-01
2.451645401914172850e-01 6.445637778705031185e-01
2.451645401914172850e-01 6.445813187710338621e-01
2.451610899882002981e-01 6.445780946679003920e-01
2.451610899882002981e-01 6.446131794760142641e-01
2.451610899882002981e-01 6.448588801161629913e-01
2.451610899882002981e-01 6.448764373292674712e-01
2.451610899882002981e-01 6.449115546237554897e-01
2.451610899882002981e-01 6.449935098532227906e-01
2.451265879560306227e-01 6.491927009566973439e-01
2.451265879560306227e-01 6.492104974597024958e-01
2.433497332992913265e-01 6.475518954104351188e-01
2.433497332992913265e-01 6.475578406169665291e-01
2.433497332992913265e-01 6.477362475893103655e-01
2.433497332992913265e-01 6.478076379066478596e-01
2.433497332992913265e-01 6.479028494791571058e-01
2.433497332992913265e-01 6.479147528936248790e-01
2.433497332992913265e-01 6.480099959575171820e-01
2.433497332992913265e-01 6.480397651577100016e-01
2.433393826896404211e-01 6.480896109385624326e-01
2.433393826896404211e-01 6.480955662761314073e-01
2.433393826896404211e-01 6.482146960158080562e-01
2.433393826896404211e-01 6.482206536524391938e-01
2.433393826896404211e-01 6.482444852941176006e-01
2.433359324864234619e-01 6.482412522173917058e-01
2.433359324864234619e-01 6.483008392392612951e-01
2.433359324864234619e-01 6.483187174820289611e-01
2.433359324864234619e-01 6.486049035295848864e-01
2.432565778124331501e-01 6.488468829949752825e-01
2.432565778124331501e-01 6.489185457892314712e-01
2.432565778124331501e-01 6.491754675113021733e-01
2.432048247641786232e-01 6.500788505344313739e-01
2.432013745609616362e-01 6.500756234321971583e-01
2.432013745609616362e-01 6.500816187252722589e-01
2.432013745609616362e-01 6.500996052680119153e-01
2.431806733416598254e-01 6.501042262354959078e-01
2.431806733416598254e-01 6.501521999815514929e-01
2.431737729352258792e-01 6.542981804678796864e-01
2.431703227320089200e-01 6.542949711750015718e-01
2.430978684644525545e-01 6.543733863328193845e-01
2.430978684644525545e-01 6.545010357351862540e-01
2.430978684644525545e-01 6.546226529038492448e-01
2.430978684644525545e-01 6.546287349487140972e-01
2.429598603357737696e-01 6.551457864279999210e-01
2.429598603357737696e-01 6.551762637117257704e-01
2.429598603357737696e-01 6.551884554191981236e-01
2.429598603357737696e-01 6.552067438311809378e-01
2.429598603357737696e-01 6.552250332641686992e-01
2.429564101325568104e-01 6.554169769173492366e-01
2.428356530199628771e-01 6.556159994038415206e-01
2.428356530199628771e-01 6.556343210589561377e-01
2.427838999717083224e-01 6.557144853934678830e-01
2.427838999717083224e-01 6.557694816692449802e-01
2.427838999717083224e-01 6.560813015710222906e-01
2.427838999717083224e-01 6.561853074469871094e-01
2.427804497684913632e-01 6.561943395346668817e-01
2.427804497684913632e-01 6.563473556571215450e-01
2.422870707084647246e-01 6.559251267968727594e-01
2.422836205052477654e-01 6.595195161350915214e-01
2.422836205052477654e-01 6.596806012212306225e-01
2.421904650183895891e-01 6.598112569086739265e-01
2.421904650183895891e-01 6.598174589000536105e-01
2.421904650183895891e-01 6.599477276573341156e-01
2.421904650183895891e-01 6.599539322145442366e-01
2.418902973385132493e-01 6.601973746162683732e-01
2.418902973385132493e-01 6.602408957782025523e-01
2.418902973385132493e-01 6.603155168354132298e-01
2.418902973385132493e-01 6.603714936985475292e-01
2.418178430709568838e-01 6.607026706007673722e-01
2.418178430709568838e-01 6.607525006363541564e-01
2.418178430709568838e-01 6.610454039575198726e-01
2.418074924613059784e-01 6.610358129839751795e-01
2.403204548747921165e-01 6.600898390856883013e-01
2.403204548747921165e-01 6.602587800369685844e-01
2.403204548747921165e-01 6.602775565919690726e-01
2.403204548747921165e-01 6.603964995780911007e-01
2.403204548747921165e-01 6.604027609223300788e-01
2.403204548747921165e-01 6.604090223853001929e-01
2.401582953235945617e-01 6.603139970592420971e-01
2.401582953235945617e-01 6.605771877046302532e-01
2.401582953235945617e-01 6.606273430456033324e-01
2.401548451203776025e-01 6.606241220910368250e-01
2.401272434946418455e-01 6.606547884609907939e-01
2.401272434946418455e-01 6.607425972867002617e-01
2.401237932914248585e-01 6.610343353754095652e-01
2.369013034867753775e-01 6.607739166418061805e-01
2.369013034867753775e-01 6.607802756178304815e-01
2.369013034867753775e-01 6.610856504659939903e-01
2.369013034867753775e-01 6.611111111111110938e-01
2.366977414969741733e-01 6.611923899843867858e-01
2.366977414969741733e-01 6.611987624931330298e-01
2.366632394648044702e-01 6.612234668106190538e-01
2.366563390583705517e-01 6.612169352972930847e-01
2.366563390583705517e-01 6.612551817217776629e-01
2.366563390583705517e-01 6.614273453998438246e-01
2.366563390583705517e-01 6.614401018312263680e-01
2.366321876358517540e-01 6.667282342419411645e-01
2.365942354004650916e-01 6.668287370181648077e-01
2.365942354004650916e-01 6.668676456287075949e-01
2.365907851972481046e-01 6.668644059555184356e-01
2.365390321489935777e-01 6.671272599887122512e-01
2.365355819457766184e-01 6.671564811210587420e-01
2.365355819457766184e-01 6.672279048944514956e-01
2.365355819457766184e-01 6.672733643495357692e-01
2.346724722086130921e-01 6.655153519500597303e-01
2.346621215989621867e-01 6.655055333222438252e-01
2.341963441646713051e-01 6.651217480770172941e-01
2.336063594145695310e-01 6.645727410141143432e-01
2.336063594145695310e-01 6.645792640433446641e-01
2.336063594145695310e-01 6.645988338993698008e-01
2.336063594145695310e-01 6.646053574408354869e-01
2.336029092113525440e-01 6.688564428814162133e-01
2.336029092113525440e-01 6.692531235173176940e-01
2.336029092113525440e-01 6.692597388476480003e-01
2.336029092113525440e-01 6.692795856233442198e-01
2.335511561630980171e-01 6.693364183797573252e-01
2.333820962054664883e-01 6.702038066363483759e-01
2.333820962054664883e-01 6.702104470513633450e-01
2.333820962054664883e-01 6.702237282761627224e-01
2.333820962054664883e-01 6.702370100273472575e-01
2.333820962054664883e-01 6.702702167084493290e-01
2.333820962054664883e-01 6.720081861352301678e-01
2.333820962054664883e-01 6.720148623543320543e-01
2.333820962054664883e-01 6.720682768830291698e-01
2.333786460022495290e-01 6.720716961260643219e-01
2.333786460022495290e-01 6.721251204801319545e-01
2.333786460022495290e-01 6.721585150148061683e-01
2.333579447829477183e-01 6.721656861186198206e-01
2.333579447829477183e-01 6.754144198122628007e-01
2.333579447829477183e-01 6.754683817361083475e-01
2.332302872639198388e-01 6.759899999999999798e-01
2.330543268998543915e-01 6.766167160830194316e-01
2.330543268998543915e-01 6.766234937043603681e-01
2.330543268998543915e-01 6.766438273830989170e-01
2.326886053588556325e-01 6.769721851379701949e-01
2.326886053588556325e-01 6.770129596354036439e-01
2.326886053588556325e-01 6.770265522260703328e-01
2.326886053588556325e-01 6.779657609296620979e-01
2.263747334718014814e-01 6.723505420859549053e-01
2.263747334718014814e-01 6.723643220200032911e-01
2.263747334718014814e-01 6.723918835827014107e-01
2.263747334718014814e-01 6.725779832501307398e-01
2.262677771720754405e-01 6.727015355578578326e-01
2.262505261559905889e-01 6.727330549770714763e-01
2.262470759527736297e-01 6.728746600995331173e-01
2.238008818719422477e-01 6.704911932522946705e-01
2.237456786204707337e-01 6.705753401993630458e-01
2.237456786204707337e-01 6.706308169596690849e-01
2.237249774011689230e-01 6.706103791341758713e-01
2.237249774011689230e-01 6.706173145936107360e-01
2.237146267915180176e-01 6.709679422173472352e-01
2.237146267915180176e-01 6.711068330952824068e-01
2.237146267915180176e-01 6.711207253456984434e-01
2.237042761818671122e-01 6.711105130779502215e-01
2.218653178672223836e-01 6.692860116569525619e-01
2.218653178672223836e-01 6.693905168375579029e-01
2.218066644125339104e-01 6.696108657611865578e-01
2.218066644125339104e-01 6.696248151157219164e-01
2.212339306785169601e-01 6.702274437662011364e-01
2.212339306785169601e-01 6.703605741586776690e-01
2.212339306785169601e-01 6.704026263238784811e-01
2.212304804753000009e-01 6.754698297657171224e-01
2.212304804753000009e-01 6.754840612687778023e-01
2.212304804753000009e-01 6.755267593763168987e-01
2.210338188919327429e-01 6.758233643479545361e-01
2.203817304839255087e-01 6.752042790245346149e-01
1.790034433028105387e-01 6.285222784871465906e-01
1.789999930995935795e-01 6.285177781815979303e-01
1.789999930995935795e-01 6.292495967203968199e-01
1.789620408642068894e-01 6.301250045555596424e-01
1.789620408642068894e-01 6.301556254783570177e-01
1.788930367998675108e-01 6.306328220970821574e-01
1.788930367998675108e-01 6.307632417702732086e-01
1.788930367998675108e-01 6.307939365921312325e-01
1.788930367998675108e-01 6.308092851233636500e-01
1.788930367998675108e-01 6.308246344015377982e-01
1.788826861902166054e-01 6.308111593726807298e-01
1.788826861902166054e-01 6.308341850391784300e-01
1.785928691199911711e-01 6.312253060826301665e-01
1.785928691199911711e-01 6.312330036705974257e-01
1.785825185103402657e-01 6.315429854315625091e-01
1.785825185103402657e-01 6.315506912161255038e-01
1.785618172910384549e-01 6.315237153909043499e-01
1.785618172910384549e-01 6.315391279942402791e-01
1.785618172910384549e-01 6.331616486622053674e-01
1.785583670878214679e-01 6.365526063319475458e-01
1.785238650556517648e-01 6.366488667962694192e-01
1.785204148524348056e-01 6.368951637719870718e-01
1.785204148524348056e-01 6.369030034465780199e-01
1.785100642427839002e-01 6.368895946428351218e-01
1.785100642427839002e-01 6.368974346348909021e-01
1.784721120073972378e-01 6.370521804455719916e-01
1.784721120073972378e-01 6.371149511645379793e-01
1.784721120073972378e-01 6.372326796097368407e-01
1.784721120073972378e-01 6.372405297197413221e-01
1.784652116009632916e-01 6.372315917854458611e-01
1.784652116009632916e-01 6.374671875577684332e-01
1.784617613977463324e-01 6.375884426694278240e-01
1.784410601784445216e-01 6.376323803183292505e-01
1.783479046915863453e-01 6.385039156105635216e-01
1.783479046915863453e-01 6.385354645848259070e-01
1.783479046915863453e-01 6.385433523155411573e-01
1.783479046915863453e-01 6.385512402411305244e-01
1.778545256315597067e-01 6.388207301658115345e-01
1.778545256315597067e-01 6.389395009853865437e-01
1.778545256315597067e-01 6.389474206103274989e-01
1.778545256315597067e-01 6.389711806631546143e-01
1.778510754283427198e-01 6.401172248506749041e-01
1.778476252251257606e-01 6.401127558116431748e-01
1.778476252251257606e-01 6.401366035392734855e-01
1.777958721768712058e-01 6.403638487442993021e-01
1.777924219736542466e-01 6.403752951410464078e-01
1.777924219736542466e-01 6.403912114132326305e-01
1.777820713640033412e-01 6.403778040141676620e-01
1.777717207543524358e-01 6.403882722877490830e-01
1.777717207543524358e-01 6.406112071216322201e-01
1.777717207543524358e-01 6.406749313007472635e-01
1.777717207543524358e-01 6.408582089552238292e-01
1.776958162835791111e-01 6.413104384315581052e-01
1.776958162835791111e-01 6.413423821679845593e-01
1.776854656739282057e-01 6.414008693161297181e-01
1.776854656739282057e-01 6.414088576695062827e-01
1.776854656739282057e-01 6.414168462218680089e-01
1.776716648610603133e-01 6.415667904218473883e-01
1.776716648610603133e-01 6.417266904269371963e-01
1.776544138449754617e-01 6.418403470283207124e-01
1.776544138449754617e-01 6.418643497338601955e-01
1.776544138449754617e-01 6.418723510346546757e-01
1.775716089677681908e-01 6.419252644182797951e-01
1.775716089677681908e-01 6.419412777209568821e-01
1.775716089677681908e-01 6.419572918225814329e-01
1.772507400685900403e-01 6.428258611844492876e-01
1.772507400685900403e-01 6.428419485215911555e-01
1.768712177147233888e-01 6.431394196389366158e-01
1.768712177147233888e-01 6.431716956276268826e-01
1.768712177147233888e-01 6.432039748560244297e-01
1.768712177147233888e-01 6.432523997741389499e-01
1.768712177147233888e-01 6.437208835089217596e-01
1.768332654793367265e-01 6.437848565542882984e-01
1.757361008563404492e-01 6.429400923985761906e-01
1.756429453694822729e-01 6.428670648701207968e-01
1.756429453694822729e-01 6.428833015520224459e-01
1.750253589936447141e-01 6.420742203321182506e-01
1.750219087904277548e-01 6.420940711862690442e-01
1.750219087904277548e-01 6.421021986506841861e-01
1.732312533208205940e-01 6.433999256762817920e-01
1.732312533208205940e-01 6.434493983160538555e-01
1.732071018983017963e-01 6.437144176027080889e-01
1.732071018983017963e-01 6.437226717273392129e-01
1.732071018983017963e-01 6.437391806116561366e-01
1.731967512886508909e-01 6.437254751096407324e-01
1.731967512886508909e-01 6.437997768458312287e-01
1.731898508822169724e-01 6.441128163013909447e-01
1.731622492564812155e-01 6.441672121468817735e-01
1.731622492564812155e-01 6.442168226218439875e-01
1.730380419406702952e-01 6.443502280465086551e-01
1.730345917374533360e-01 6.444036131419687008e-01
1.730104403149345382e-01 6.444378759060299666e-01
1.730104403149345382e-01 6.444875716525717557e-01
1.730104403149345382e-01 6.445041386046990173e-01
1.729759382827648628e-01 6.444584415250533826e-01
1.729759382827648628e-01 6.444667257979509456e-01
1.729759382827648628e-01 6.445910154542415782e-01
1.729759382827648628e-01 6.445993031358885350e-01
1.729759382827648628e-01 6.446241674595623028e-01
1.729414362505951597e-01 6.445784681857928966e-01
1.729069342184254565e-01 6.445659163987138562e-01
1.729069342184254565e-01 6.445990790522985181e-01
1.729069342184254565e-01 6.446488294314380862e-01
1.727482248704448609e-01 6.448119100052801533e-01
1.727482248704448609e-01 6.448202143004326814e-01
1.727482248704448609e-01 6.448368235324420938e-01
1.727482248704448609e-01 6.448617389848408932e-01
1.727447746672279016e-01 6.448571649365034686e-01
1.726067665385491168e-01 6.446741063374655800e-01
1.724170053616158049e-01 6.447879436925022523e-01
1.723031486554558178e-01 6.448780361823840401e-01
1.723031486554558178e-01 6.449779798266799258e-01
1.723031486554558178e-01 6.451696250936619359e-01
1.713612431772231492e-01 6.444484812311045419e-01
1.713612431772231492e-01 6.445070203212996951e-01
1.713612431772231492e-01 6.459655602954947895e-01
1.709230673686680246e-01 6.459773112530968753e-01
1.709196171654510377e-01 6.500839850926460883e-01
1.708954657429322677e-01 6.502310438983406327e-01
1.708264616785928613e-01 6.501391879825620945e-01
1.708264616785928613e-01 6.508485270726801497e-01
1.708230114753759021e-01 6.508439373225365365e-01
1.708195612721589429e-01 6.510618712604379077e-01
1.708126608657249967e-01 6.510526938705731848e-01
1.708126608657249967e-01 6.511897089191998056e-01
1.708126608657249967e-01 6.511982742745903163e-01
1.708057604592910506e-01 6.512233622730860816e-01
1.707850592399892398e-01 6.513072196418467907e-01
1.689978539735990382e-01 6.626173534265847875e-01
1.689978539735990382e-01 6.626532103141318242e-01
1.689012482835239026e-01 6.625612429959667482e-01
1.687356385291093608e-01 6.629434330563500621e-01
1.687356385291093608e-01 6.629703936666304642e-01
1.680110958535457610e-01 6.620082112074825442e-01
1.680110958535457610e-01 6.620262113219860245e-01
1.680110958535457610e-01 6.621342325682584296e-01
1.679869444310269910e-01 6.621110748476936037e-01
1.679869444310269910e-01 6.621831139157872137e-01
1.679869444310269910e-01 6.628141250782759730e-01
1.679869444310269910e-01 6.628231482363832194e-01
1.678282350830463954e-01 6.630182918518114921e-01
1.678213346766124492e-01 6.656676383243694817e-01
1.678178844733954900e-01 6.658088537246420469e-01
1.678178844733954900e-01 6.676733013040494491e-01
